district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH GOA,Priol (CT),"2/22/24, 12:00 AM",15.440025,74.01553166666666,357.0,0.3,90.0,0.51,13.55,0.69,0.436,22.5,1.1,5.6,30.78,0.125
SOUTH GOA,Canacona,"2/7/24, 12:00 AM",15.0366847,74.0876786,577.0,2.0,78.0,0.13,25.22,0.388,2.572,6.0,2.1,5.8,29.86,0.11
SOUTH GOA,Molem,"2/6/24, 12:00 AM",15.392698333333332,74.21603499999999,522.0,6.0,168.0,0.072,35.28,0.748,0.916,16.0,1.9,5.4,24.7,0.075
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.425316,73.9556367,385.0,29.0,515.0,1.15,52.94,3.858,12.73,102.5,1.4,5.1,17.24,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200404,73.9451665,413.0,20.0,672.0,0.93,82.7,3.246,7.272,215.0,1.5,5.4,13.92,0.005
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,315.0,11.0,358.0,0.99,8.91,0.626,0.648,28.0,0.96,6.5,12.87,0.14
SOUTH GOA,Talaulim,"4/3/24, 12:00 AM",15.2380592,73.967393,348.0,6.0,22.0,0.42,130.5,1.884,1.586,3.7,1.22,4.3,2.364,0.378
SOUTH GOA,Avedem,"3/6/24, 12:00 AM",15.2385589,74.0371728,385.0,1.0,67.0,0.18,91.0,3.128,3.51,26.0,1.4,5.0,70.76,0.043
SOUTH GOA,Cordem,"6/25/24, 12:00 AM",15.10602627,74.0405338,385.0,20.5,470.0,0.423,30.74,0.67,2.766,14.0,1.41,4.9,52.32,0.24
SOUTH GOA,Ambaulim,"3/6/24, 12:00 AM",15.1956262,74.0508514,235.0,16.0,224.0,0.29,113.4,3.85,1.776,33.0,0.6,5.2,13.21,0.087
SOUTH GOA,Cordem,"2/5/24, 12:00 AM",15.10975241,74.05061283,605.0,6.0,168.0,0.0,20.34,0.36,5.766,4.0,22.0,5.4,23.22,0.115
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.465492038056254,74.07153798267245,348.0,2.0,146.0,0.02,25.12,1.018,1.596,22.5,1.2,6.4,35.68,0.164
SOUTH GOA,Mulem,"7/3/24, 12:00 AM",15.2341892,74.01882612,413.0,101.0,382.0,0.423,66.14,1.616,5.156,34.0,1.53,5.8,7.414,0.4
SOUTH GOA,Cordem,"2/10/24, 12:00 AM",15.10970515,74.05019012,358.0,169.0,134.0,0.54,55.88,1.368,2.55,20.0,1.3,5.4,18.74,0.098
SOUTH GOA,Curpem,"2/29/24, 12:00 AM",15.23194492,74.18186691,467.0,4.0,134.0,0.0,58.5,0.532,1.3,13.0,1.7,6.0,31.9,0.114
SOUTH GOA,Xeldem (CT),"4/16/24, 12:00 AM",15.2209379,74.0862084,358.0,0.23,112.0,0.141,6.886,0.766,0.466,3.7,1.3,5.3,16.13,0.073
SOUTH GOA,Cola,"2/6/24, 12:00 AM",15.0734761,73.9716833,550.0,8.0,358.0,0.09,24.32,1.462,2.012,10.0,2.0,5.2,28.3,0.201
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.464568333333334,73.99831333333333,200.0,0.0,190.0,0.53,9.282,0.5,0.69,912.5,0.47,6.3,10.7,0.281
SOUTH GOA,Colem,"2/8/24, 12:00 AM",15.3366796,74.2404922,632.0,41.0,907.0,0.41,15.18,0.118,0.614,4.0,2.3,6.6,33.58,0.128
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200443,73.9451738,440.0,22.0,784.0,1.41,56.78,4.308,19.97,232.5,1.6,5.1,21.86,0.04
SOUTH GOA,Pirla,"5/29/24, 12:00 AM",15.1120586,74.1274827,325.0,3.48,134.0,0.893,11.1,1.204,1.802,2.0,1.06,6.0,2.736,0.03
SOUTH GOA,Morpila,"6/25/24, 12:00 AM",15.1149564,74.0005472,315.0,4.1,495.0,0.564,28.66,1.696,2.372,3.0,0.98,5.2,54.42,0.06
SOUTH GOA,Usgao (CT),"2/8/24, 12:00 AM",15.465162796899676,74.08232549205422,413.0,13.0,168.0,0.86,77.3,2.268,2.074,12.0,1.5,6.1,34.7,0.158
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1401412,74.2177491,180.0,0.0,448.0,0.141,40.14,5.366,29.8,18.0,0.45,7.1,44.54,0.06
SOUTH GOA,Bendordem,"2/12/24, 12:00 AM",15.1453923,74.0239531,550.0,0.5,168.0,0.5,13.88,0.956,0.762,7.5,2.0,6.0,22.3,0.065
SOUTH GOA,Cuncolim,"4/29/24, 12:00 AM",15.2008388,74.03410209,235.0,11.94,157.0,0.799,7.808,1.938,0.152,6.6,0.6,6.5,4.6,0.33
SOUTH GOA,Ambaulim,"6/6/24, 12:00 AM",15.1817604,74.0553402,180.0,0.0,336.0,0.141,8.72,4.43,7.782,46.0,0.48,6.7,10.21,0.32
SOUTH GOA,Darbandora,"3/19/24, 12:00 AM",15.423825,74.17269333333334,522.0,26.0,78.0,0.07,22.44,0.35,0.888,7.4,1.9,5.1,17.9,0.054
SOUTH GOA,Canacona,"2/9/24, 12:00 AM",15.042081700000002,74.03854501666666,495.0,5.0,235.0,0.13,29.52,1.734,1.018,10.0,1.8,6.3,19.57,0.088
SOUTH GOA,Cotigao,"2/13/24, 12:00 AM",14.997913814149795,74.18897372670472,280.0,4.0,179.0,0.49,20.96,0.7,4.914,20.0,0.8,5.7,20.06,0.062
SOUTH GOA,Cordem,"6/25/24, 12:00 AM",15.10634507,74.04003621,385.0,11.3,582.0,0.141,29.9,1.814,2.176,3.0,1.45,4.9,50.52,0.17
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0923561,74.2192165,180.0,2.0,381.0,0.51,6.506,1.632,1.07,12.95,0.42,7.1,36.92,0.1
SOUTH GOA,Vichundrem,"4/3/24, 12:00 AM",15.10301784,74.1988834,348.0,5.0,213.0,0.0,22.82,2.974,2.154,15.0,1.2,5.8,61.26,0.066
SOUTH GOA,Sangod,"2/9/24, 12:00 AM",15.35032,74.16525833333334,673.0,11.0,325.0,0.0,16.51,3.304,0.798,14.0,2.45,6.7,42.2,0.097
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.456446666666666,73.974525,263.0,7.0,358.0,0.0,21.06,0.826,0.658,20.0,0.71,6.2,20.74,0.146
SOUTH GOA,Molcarnem,"4/19/24, 12:00 AM",15.1849676,74.1266431,280.0,0.23,168.0,0.0,15.38,1.032,0.272,3.7,0.8,4.9,29.28,0.049
SOUTH GOA,Rivona,"4/26/24, 12:00 AM",15.1839934,74.0905814,522.0,0.0,325.0,0.094,1.782,0.54,4.762,19.8,1.9,6.8,7.646,0.1
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1489179,74.2214175,95.0,1.74,347.2,0.0,9.61,0.788,0.078,18.0,0.11,7.1,21.94,0.1
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0979108,74.2108023,440.0,0.0,146.0,0.329,13.29,2.026,0.482,15.0,1.58,5.3,18.94,0.03
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.4180031,73.9575245,413.0,23.0,582.0,0.96,1.77,4.056,18.14,142.5,1.5,5.0,20.42,0.004
SOUTH GOA,Sarzora,"7/4/24, 12:00 AM",15.2314845,74.00204719,357.0,25.0,258.0,0.376,114.6,8.478,1.826,32.0,1.16,5.9,25.78,0.22
SOUTH GOA,Mulem,"7/3/24, 12:00 AM",15.23498293,74.01905101,440.0,114.0,291.0,0.376,83.04,1.72,2.432,35.0,1.65,5.9,10.47,0.38
SOUTH GOA,Mulem,"4/22/24, 12:00 AM",15.22663872,74.02875908,143.0,17.0,22.0,0.07,29.48,0.894,7.932,5.55,0.33,5.9,2.748,0.05
SOUTH GOA,Talvorda,"4/4/24, 12:00 AM",15.20099166,74.03422195,200.0,12.0,246.0,0.02,51.46,1.786,0.26,1.85,0.51,5.8,5.284,0.092
SOUTH GOA,Usgao (CT),"7/26/24, 12:00 AM",15.4563019,74.07166533333334,577.0,3.1,78.0,0.846,93.52,7.864,26.02,34.0,2.13,5.1,81.08,0.31
SOUTH GOA,Usgao (CT),"7/26/24, 12:00 AM",15.4564108,74.07152675,385.0,6.4,34.0,0.987,93.52,2.8,3.738,17.0,1.49,5.5,79.7,0.17
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.266915,73.96252,235.0,21.5,56.0,0.0,112.8,0.31,11.13,55.0,0.61,4.1,1.336,0.09
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.26757,73.9629837,315.0,11.02,45.0,0.0,106.6,0.322,11.18,44.0,0.99,4.1,2.266,0.15
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671568,73.9624438,143.0,4.5,22.0,0.752,67.62,0.258,13.85,26.0,0.39,4.9,0.93,0.07
SOUTH GOA,Molcopona,"7/25/24, 12:00 AM",15.1803276,74.150581,358.0,10.0,224.0,0.0,2.806,0.222,5.02,11.0,1.28,5.0,9.32,0.052
SOUTH GOA,Molcarnem,"7/24/24, 12:00 AM",15.186915,74.1277658,467.0,0.0,101.0,0.32,27.08,0.668,3.536,10.7,1.72,5.2,57.44,0.032
SOUTH GOA,Molcarnem,"7/24/24, 12:00 AM",15.186915,74.1277658,674.0,0.5,616.0,0.0,30.4,0.71,2.336,13.2,2.45,5.3,58.36,0.087
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.433658333333335,73.98781833333334,315.0,0.69,101.0,0.376,34.34,3.252,4.534,6.0,0.99,4.8,53.38,0.17
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.425506666666667,73.96330833333333,440.0,0.0,90.0,0.47,22.36,1.606,2.148,10.0,1.63,4.8,31.38,0.3
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.441061666666666,73.97850333333334,348.0,0.34,101.0,0.235,121.0,11.86,17.26,13.0,1.27,4.7,29.7,0.16
SOUTH GOA,Ponchavadi,"7/26/24, 12:00 AM",15.298477,74.0709008,358.0,3.8,784.0,2.303,137.2,2.718,2.546,439.0,1.35,3.9,30.62,3.5
SOUTH GOA,Marcaim (CT),"7/26/24, 12:00 AM",15.4274054,73.9429482,325.0,6.1,448.0,1.41,154.6,3.048,3.738,28.0,1.06,4.1,9.076,0.19
SOUTH GOA,Molcopona,"7/25/24, 12:00 AM",15.180397,74.1508785,280.0,1.2,645.0,0.0,24.88,1.536,7.262,6.6,0.4,4.8,38.04,0.258
SOUTH GOA,Molcopona,"7/24/24, 12:00 AM",15.1804266,74.151142,413.0,9.8,246.0,0.282,33.04,2.782,3.47,0.0,1.5,5.7,42.12,0.105
SOUTH GOA,Molcopona,"7/25/24, 12:00 AM",15.1803276,74.150581,358.0,12.1,112.0,0.611,32.92,1.272,6.878,0.0,1.3,4.8,32.96,0.11
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.431431666666668,73.98843166666667,357.0,7.4,112.0,1.128,110.9,2.264,1.948,12.0,1.12,5.0,25.54,0.13
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.439908333333335,73.97752666666666,348.0,0.0,45.0,0.752,15.39,2.512,2.944,10.0,1.25,5.2,5.23,0.07
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.26757,73.9629837,180.0,8.2,56.0,0.094,145.0,0.62,14.61,22.0,0.41,5.0,1.82,0.07
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671849,73.9624323,200.0,8.0,34.0,0.611,82.12,0.194,13.8,26.0,0.52,5.4,1.498,0.07
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671849,73.9624323,200.0,6.8,22.0,0.799,77.62,0.464,14.21,15.5,0.56,4.9,2.872,0.07
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.266915,73.96252,200.0,13.8,34.0,0.0,87.62,0.464,14.43,35.0,0.51,4.1,2.184,0.11
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.266915,73.96252,280.0,11.7,146.0,0.0,59.54,0.246,13.8,42.0,0.81,4.9,1.336,0.15
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671849,73.9624323,235.0,14.3,56.0,0.188,128.3,0.646,14.03,20.0,0.65,4.2,2.508,0.09
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671849,73.9624323,143.0,9.2,22.0,1.175,110.8,0.374,13.94,18.0,0.33,4.9,1.74,0.62
SOUTH GOA,Molcopona,"7/25/24, 12:00 AM",15.1802552,74.1508056,413.0,11.13,392.0,3.149,44.76,1.032,12.34,16.6,1.5,6.5,50.86,0.373
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.43157,73.96661666666667,413.0,0.0,45.0,0.705,20.42,2.758,3.142,11.0,1.5,5.3,6.616,0.04
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.43759,73.97960833333333,413.0,0.0,45.0,0.423,13.85,2.512,1.552,6.0,1.53,5.5,5.846,0.05
SOUTH GOA,Cundaim,"7/26/24, 12:00 AM",15.4406575,73.9499626,413.0,2.2,392.0,1.833,149.6,7.618,18.06,25.0,1.53,4.3,18.15,0.22
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.266915,73.96252,180.0,8.4,34.0,0.0,73.42,0.206,10.64,13.0,0.43,4.6,3.196,0.11
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.266915,73.96252,200.0,7.8,22.0,0.0,88.26,0.078,14.16,24.0,0.5,4.5,1.174,0.083
SOUTH GOA,Molcopona,"7/25/24, 12:00 AM",15.1804266,74.151142,413.0,9.8,246.0,0.282,33.04,2.782,3.47,0.0,1.5,5.7,42.12,0.105
SOUTH GOA,Molcarnem,"7/24/24, 12:00 AM",15.1867364,74.1278177,605.0,5.0,67.0,0.3,38.56,1.018,5.884,11.55,2.27,4.3,49.96,0.045
SOUTH GOA,Molcarnem,"7/24/24, 12:00 AM",15.1867282,74.1278631,721.0,13.0,56.0,0.0,25.56,0.798,2.024,5.99,2.62,4.8,54.76,0.035
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.433916666666669,73.98664000000001,385.0,5.5,134.0,0.376,127.2,9.182,19.25,6.0,1.49,5.4,24.46,0.13
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.430184999999998,73.96463999999999,395.0,0.34,45.0,0.517,20.04,2.512,3.54,11.0,1.85,5.3,8.308,0.07
SOUTH GOA,Usgao (CT),"7/26/24, 12:00 AM",15.4561423,74.07139980000001,315.0,4.6,101.0,0.658,107.0,2.718,2.148,54.0,0.94,5.6,22.3,0.38
SOUTH GOA,Gangem,"7/26/24, 12:00 AM",15.46551305,74.08559455,358.0,5.5,78.0,0.611,138.4,9.964,10.5,45.0,1.39,5.1,89.04,1.1
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671568,73.9624438,180.0,14.0,34.0,0.0,116.3,0.22,4.034,13.0,0.41,4.8,1.294,0.1
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671849,73.9624323,180.0,7.0,56.0,0.141,94.7,0.31,11.54,37.0,0.43,4.6,1.618,0.12
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671568,73.9624438,200.0,6.4,56.0,0.0,107.6,0.232,11.4,86.0,0.55,4.3,6.11,0.19
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.2671849,73.9624323,263.0,9.2,45.0,0.0,96.32,0.374,11.63,57.0,0.74,4.4,2.954,0.17
SOUTH GOA,Navelim (CT),"7/5/24, 12:00 AM",15.266915,73.96252,180.0,6.1,34.0,0.0,97.3,0.27,14.07,31.0,0.43,4.6,2.872,0.08
SOUTH GOA,Molcopona,"7/25/24, 12:00 AM",15.1803962,74.1506209,280.0,6.8,392.0,0.094,7.774,2.248,5.372,17.6,0.4,6.6,24.88,0.459
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.425064999999998,73.96327500000001,315.0,0.0,67.0,0.141,15.01,2.182,2.148,9.0,0.92,5.0,12.62,0.11
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.431681666666668,73.96666333333333,440.0,0.0,45.0,0.376,30.86,4.158,11.1,12.0,1.63,5.2,8.0,0.27
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.431205,73.96596166666667,358.0,0.11,45.0,0.846,15.78,2.552,1.948,6.0,1.36,5.1,6.77,0.06
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.431585,73.972045,437.0,0.46,45.0,0.282,37.44,3.952,6.92,9.0,1.73,5.0,10.92,0.05
SOUTH GOA,Priol (CT),"7/26/24, 12:00 AM",15.440066666666668,73.97784666666666,385.0,0.0,45.0,0.094,20.04,2.43,1.352,12.0,1.49,5.2,5.384,0.05
SOUTH GOA,Gangem,"7/26/24, 12:00 AM",15.466537666666666,74.0833763,413.0,0.69,56.0,0.0,43.24,3.048,5.728,8.0,1.58,5.8,49.7,0.16
SOUTH GOA,Ponchavadi,"7/26/24, 12:00 AM",15.2984763,74.0709002,358.0,3.1,571.0,1.457,134.5,1.852,2.944,180.0,1.34,4.0,41.521,2.4
SOUTH GOA,Ponchavadi,"7/26/24, 12:00 AM",15.2984763,74.0709002,385.0,2.2,672.0,2.585,132.6,2.585,5.528,284.0,1.41,4.0,36.3,4.6
SOUTH GOA,Cundaim,"7/26/24, 12:00 AM",15.4418961,73.9502843,385.0,4.9,403.0,3.055,151.5,3.788,7.914,25.0,1.41,4.1,12.62,0.21
SOUTH GOA,Molcarnem,"7/24/24, 12:00 AM",15.186915,74.1277658,325.0,10.0,123.0,0.68,38.02,2.686,4.476,28.2,1.01,4.3,55.86,0.054
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.573173333333331,73.93439166666667,577.0,0.4,739.2,3.082,57.66,1.682,7.936,0.0,2.36,5.56,32.34,0.268
NORTH GOA,Agarvado,"1/31/24, 12:00 AM",15.6315249,73.7681945,577.0,186.5,89.6,0.0,56.34,1.164,1.328,5.96,3.6,4.58,2.286,0.391
NORTH GOA,Agarvado,"1/30/24, 12:00 AM",15.642951666666669,73.76771166666667,577.0,59.6,268.8,0.956,38.04,0.94,0.832,0.0,2.73,5.68,4.906,0.196
NORTH GOA,Nadora,"3/27/24, 12:00 AM",15.6696385,73.8542196,348.0,16.1,291.2,1.998,33.54,0.83,4.354,0.0,1.27,6.08,21.96,0.286
NORTH GOA,Poroscodem,"2/8/24, 12:00 AM",15.731786666666668,73.81977833333333,577.0,154.1,336.0,0.0,68.98,1.918,1.216,0.0,6.37,5.18,3.724,0.412
NORTH GOA,Querim,"6/18/24, 12:00 AM",15.6182968,74.0570006,577.0,60.5,264.32,2.482,31.54,2.388,3.48,0.0,3.78,4.73,16.03,0.017
NORTH GOA,Mopa,"2/10/24, 12:00 AM",15.7583082,73.84384196,95.0,84.5,235.2,0.626,20.04,1.366,3.052,0.0,0.22,5.11,27.66,0.138
NORTH GOA,Compordem,"2/29/24, 12:00 AM",15.5613466,74.1285838,95.0,65.4,168.0,0.304,16.29,1.078,3.442,0.0,0.18,5.09,6.038,0.14
NORTH GOA,Camurlim,"4/16/24, 12:00 AM",15.6483672,73.7851102,577.0,30.9,89.6,2.912,41.54,0.144,2.768,8.395,3.6,4.65,2.132,0.645
NORTH GOA,Cudcem,"6/3/24, 12:00 AM",15.542760235257449,74.15697631426156,577.0,2.2,155.68,2.032,22.72,1.09,1.364,32.685,4.72,5.04,17.16,0.14
NORTH GOA,Cudcem,"6/3/24, 12:00 AM",15.524824764579536,74.15795934386551,315.0,7.6,240.8,0.581,31.44,0.982,2.442,0.0,0.93,5.29,24.7,0.13
NORTH GOA,Choraundem,"3/7/24, 12:00 AM",15.62918926589191,74.13099786266685,315.0,11.2,112.0,0.978,16.5,0.264,2.104,0.0,0.97,5.47,13.77,0.115
NORTH GOA,Chorao,"5/20/24, 12:00 AM",15.4957974,73.8792818,348.0,77.1,100.8,0.604,48.48,0.962,1.78,0.0,1.12,4.0,1.078,0.524
NORTH GOA,Carapur (CT),"7/4/24, 12:00 AM",15.557476666666666,73.97435666666667,358.0,562.2,694.4,0.0,54.26,12.21,6.284,0.0,1.31,5.14,29.4,0.266
NORTH GOA,Piligao,"7/15/24, 12:00 AM",15.55089977569878,73.94761070609093,577.0,0.4,140.0,4.832,71.32,3.444,2.756,100.3,5.77,6.59,31.0,0.983
NORTH GOA,Malar,"5/21/24, 12:00 AM",15.5317949,73.9118268,95.0,49.7,145.6,0.0,31.5,0.81,2.43,0.0,0.18,5.42,4.27,0.198
NORTH GOA,Nerul (CT),"2/8/24, 12:00 AM",15.4984061,73.7821762,200.0,128.1,179.2,0.962,47.22,0.694,1.086,125.35,0.52,6.64,6.112,1.45
NORTH GOA,Goltim,"5/22/24, 12:00 AM",15.4971049,73.8965451,577.0,20.6,168.0,0.32,21.5,0.46,1.318,0.0,2.4,6.15,1.59,0.282
NORTH GOA,Sirsodem,"6/14/24, 12:00 AM",15.481198333333335,74.18362499999999,143.0,12.1,49.28,1.658,30.36,0.738,1.554,0.0,0.33,4.71,3.624,0.011
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.58235552,73.893918,95.0,0.4,107.52,0.0,22.86,0.178,1.146,3.7855,0.18,5.44,20.78,0.102
NORTH GOA,Choraundem,"6/14/24, 12:00 AM",15.628837561234832,74.13084271363914,413.0,16.6,106.4,0.0,29.22,0.862,2.276,0.0,1.87,5.04,22.42,0.016
NORTH GOA,Neura-O-Grande,"5/22/24, 12:00 AM",15.4402497,73.902606,413.0,194.0,685.44,1.324,30.34,1.246,1.488,39.31,1.54,6.42,20.88,0.775
NORTH GOA,Pale (CT),"7/5/24, 12:00 AM",15.47181464,74.07157517,413.0,130.4,124.32,0.34,28.88,15.61,14.22,0.0,1.76,5.71,29.7,0.625
NORTH GOA,Navelim,"3/7/24, 12:00 AM",15.5230499,74.0092634,325.0,18.3,616.0,0.183,15.92,2.962,3.326,309.3,1.05,5.52,22.32,11.04
NORTH GOA,Goa Velha (CT),"4/8/24, 12:00 AM",15.4383966,73.8924409,348.0,37.9,112.0,1.1,20.42,0.38,1.346,36.9,1.28,5.7,19.32,0.291
NORTH GOA,Torxem,"2/10/24, 12:00 AM",15.7814076,73.86110428,413.0,43.9,492.8,0.0,21.5,0.382,1.314,0.0,1.5,4.61,49.66,0.193
NORTH GOA,Agarvado,"1/30/24, 12:00 AM",15.648976,73.7593693,577.0,26.4,313.6,3.534,40.04,0.594,0.67,0.155,5.1,5.64,6.54,0.278
NORTH GOA,Corgao,"2/10/24, 12:00 AM",15.712541666666668,73.73062666666667,577.0,88.3,235.2,0.012,48.22,2.102,2.678,0.0,3.0,5.41,23.0,0.198
NORTH GOA,Corgao,"2/10/24, 12:00 AM",15.713091666666664,73.73008499999999,577.0,104.8,246.4,0.326,36.02,1.658,2.306,0.0,3.0,5.52,26.9,0.189
NORTH GOA,Malar,"5/13/24, 12:00 AM",15.5317949,73.9118268,263.0,86.9,179.2,0.082,21.24,0.382,1.276,0.0,0.71,5.95,1.5,0.272
NORTH GOA,Oxel,"2/23/24, 12:00 AM",15.6469681,73.7704007,577.0,52.4,313.6,0.0,60.1,2.358,2.65,0.0,5.25,5.22,36.86,0.354
NORTH GOA,Nadora,"3/28/24, 12:00 AM",15.6679079,73.8453982,200.0,27.8,145.6,2.31,35.12,0.7,3.62,17.35,0.52,6.18,20.68,0.284
NORTH GOA,Assagao,"2/9/24, 12:00 AM",15.6036644,73.7558894,577.0,48.8,324.8,0.238,25.62,0.572,1.428,0.0,2.05,5.53,22.54,0.24
NORTH GOA,Naroa,"7/16/24, 12:00 AM",15.555555042810738,73.93805575557053,577.0,1.8,95.2,0.07,35.58,2.85,11.82,71.6,2.02,6.2,30.66,0.346
NORTH GOA,Maem,"4/16/24, 12:00 AM",15.58263156,73.90875816,143.0,22.0,89.6,3.056,55.5,2.538,1.778,1494.0,0.33,2.54,27.8,19.4
NORTH GOA,Torxem,"2/10/24, 12:00 AM",15.7814076,73.86110428,577.0,202.9,1142.4,0.304,40.0,1.094,1.212,0.0,3.45,6.53,29.56,0.706
NORTH GOA,Poroscodem,"2/8/24, 12:00 AM",15.732055,73.81979166666666,577.0,268.8,291.2,0.138,41.32,2.108,3.004,0.0,2.77,6.24,17.27,0.575
NORTH GOA,Arambol (CT),"2/6/24, 12:00 AM",15.687504999999998,73.72366666666667,385.0,101.7,246.4,0.294,28.26,0.948,1.48,65.35,1.46,5.26,15.21,0.172
NORTH GOA,Calapor (CT),"5/22/24, 12:00 AM",15.474060522392392,73.84279743768275,413.0,42.1,165.76,2.832,57.44,1.608,5.314,222.45,1.57,3.52,5.682,0.891
NORTH GOA,Poroscodem,"2/8/24, 12:00 AM",15.735216666666668,73.79253166666668,95.0,128.6,403.2,3.916,39.5,3.076,2.11,0.0,0.22,5.5,23.42,0.36
NORTH GOA,Mopa,"2/10/24, 12:00 AM",15.75766415,73.84578837,577.0,56.4,201.6,0.0,38.74,0.766,1.71,0.0,4.42,4.76,24.28,0.22
NORTH GOA,Melauli,"6/19/24, 12:00 AM",15.441581666666666,74.14211,577.0,0.4,219.52,0.366,33.28,0.502,2.768,0.0,3.33,4.59,15.19,0.018
NORTH GOA,Uguem,"2/9/24, 12:00 AM",15.7521844,73.8349976,577.0,0.4,291.2,1.548,50.02,1.286,3.9,13.535,4.76,5.38,18.61,0.214
NORTH GOA,Cudcem,"6/18/24, 12:00 AM",15.546536827459931,74.1654705349356,577.0,13.4,266.56,1.344,15.46,0.326,1.114,0.0,2.51,5.11,7.8,0.019
NORTH GOA,Velus,"5/29/24, 12:00 AM",15.5385251,74.1373921,143.0,0.4,98.56,0.124,32.74,0.964,1.962,0.0,0.37,4.76,22.9,0.223
NORTH GOA,Camurlim,"3/20/24, 12:00 AM",15.6461143,73.7873144,95.0,13.0,78.4,4.08,35.36,0.628,1.604,0.0,0.18,4.74,11.18,0.435
NORTH GOA,Malar,"5/21/24, 12:00 AM",15.5317949,73.9118268,385.0,27.3,123.2,0.52,30.08,1.212,1.878,0.0,1.42,5.76,4.04,0.185
NORTH GOA,Morjim (CT),"2/9/24, 12:00 AM",15.6304602,73.7381121,143.0,58.7,100.8,1.912,24.36,0.708,1.228,60.0,0.37,5.82,9.108,0.12
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.52174828,73.95447027,577.0,406.8,772.8,0.916,34.24,1.004,2.348,0.0,5.43,4.65,18.55,0.943
NORTH GOA,Colvale (CT),"2/9/24, 12:00 AM",15.649898,73.8233431,577.0,0.04,504.0,1.17,39.76,1.198,4.074,28.41,3.97,5.39,19.5,2.27
NORTH GOA,Maem,"7/4/24, 12:00 AM",15.58058975,73.89558771,577.0,190.0,308.0,0.244,46.48,2.094,4.042,5.885,2.02,5.8,27.64,0.242
NORTH GOA,Navelim,"2/23/24, 12:00 AM",15.5269588,74.0092634,200.0,6.8,604.8,1.7,19.4,2.586,4.842,397.05,0.53,5.62,22.74,18.1
NORTH GOA,Maem,"3/14/24, 12:00 AM",15.58857371,73.8932783,577.0,29.6,224.0,0.0,33.02,2.116,3.11,0.0,2.81,4.93,27.48,0.428
NORTH GOA,Neura-O-Grande,"5/22/24, 12:00 AM",15.4436613,73.9155906,0.0,0.0,0.0,0.0,0.0,0.0,1.488,0.0,0.0,0.0,0.0,0.0
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.58258163,73.90878822,413.0,0.4,41.44,2.782,70.06,1.608,1.398,1201.0,1.76,3.59,32.26,16.53
