district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KIPHIRE,Seyochung Vill.,"11/27/23, 12:00 AM",25.9341106,94.6335742,583.3,1.18,28.26,4.31,20.21,0.4,8.24,19.09,1.19,5.47,14.4,0.03
KIPHIRE,Seyochung Vill.,"11/15/23, 12:00 AM",25.83935864,94.68441946,557.0,75.6,176.5,3.16,4.33,3.5,2.27,49.4,1.15,5.15,3.09,5.69
KIPHIRE,Seyochung Vill.,"11/15/23, 12:00 AM",25.83935864,94.68441946,541.0,41.7,191.2,2.1,9.21,7.8,0.56,18.96,1.14,5.43,2.68,0.033
KIPHIRE,Salomi,"11/28/23, 12:00 AM",25.8823093,94.7871215,355.0,29.78,198.7,11.1,9.1,5.72,14.15,15.19,0.3658,5.5,31.72,0.262
KIPHIRE,Cedeyevong,"11/15/23, 12:00 AM",25.865722,94.7981287,556.0,1.11,9.99,2.43,32.15,2.3,1.67,11.38,0.83,5.16,5.01,0.02
KIPHIRE,Seyochung Vill.,"11/27/23, 12:00 AM",25.86496546,94.64465305,583.5,1.12,28.46,4.29,20.18,0.2,8.16,19.08,1.2,5.51,14.7,0.03
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.1033768,93.93603258333331,198.0,11.7,610.0,1.51,31.35,0.91,0.23,0.25,0.35,6.7,1.88,4.2E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10076553,93.93504761,230.0,11.1,350.0,1.45,34.68,0.79,0.06,0.48,0.33,5.1,2.56,1.9E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10355895,93.93610698333332,180.0,10.9,710.0,1.99,51.09,0.76,0.91,0.47,0.27,4.9,3.01,7.1E-4
DIMAPUR,Vihokhu,"12/8/23, 12:00 AM",25.85489268,93.87113001,179.0,41.0,174.0,0.031,45.0,0.14,35.0,0.19,0.3069,5.0,13.0,3.9E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10224098333333,93.93652036666666,215.0,10.8,670.0,2.51,30.4,0.45,0.46,0.31,0.17,4.7,2.91,2.1E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.0981413,93.9497481,171.0,11.3,440.0,1.97,44.11,2.28,0.07,0.44,0.39,5.7,2.49,2.7E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.102004766666663,93.93519443333336,155.0,11.76,595.0,3.05,545.3,0.44,0.13,0.71,0.25,6.2,3.94,5.8E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.100029733333333,93.93660885,220.0,10.7,475.0,1.82,25.13,0.92,0.31,0.61,0.34,6.0,3.17,2.8E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.102641016666663,93.93067211666668,249.0,11.7,530.0,1.8,42.2,2.19,0.066,0.74,0.39,5.8,4.04,3.0E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10352332,93.93589874,197.0,12.2,675.0,2.58,41.72,1.05,0.82,0.51,0.13,5.5,1.97,6.8E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.099212816666668,93.93109293333332,120.0,11.2,510.0,3.35,45.6,0.549,0.19,0.004,0.423,5.3,2.32,3.9E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1028002,93.93047618333334,147.0,11.35,490.0,2.17,24.9,0.57,0.36,0.34,0.336,4.9,2.91,1.6E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.102368,93.9352359,215.0,11.0,570.0,1.91,40.99,0.71,0.52,0.26,0.63,5.1,2.71,9.7E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1094844,93.9529349,249.0,11.7,530.0,1.82,42.4,2.19,0.066,0.81,0.39,5.8,4.04,2.8E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.0906377,93.9137516,210.0,11.1,600.0,1.92,43.7,0.86,0.24,0.57,0.27,5.3,3.71,1.8E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1415796,93.9115225,222.0,11.7,475.0,1.77,41.96,0.23,0.04,0.74,0.36,5.32,3.31,1.9E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1415796,93.9115225,176.0,11.7,395.0,2.09,42.2,0.42,0.06,0.53,0.33,6.0,1.92,2.0E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.0930552,93.9198024,270.0,11.3,390.0,1.09,24.1,1.82,0.04,0.82,0.47,6.1,1.82,2.7E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10314465,93.93582828333336,210.0,11.7,610.0,1.83,41.32,0.82,0.67,0.38,0.17,5.1,2.84,7.0E-4
DIMAPUR,Vihokhu,"12/11/23, 12:00 AM",25.86539039,93.85097196,174.0,20.5,196.9,0.068,20.86,0.9,0.48,0.02,0.3108,4.66,0.86,2.2E-4
DIMAPUR,Izhevi,"12/8/23, 12:00 AM",26.0906377,93.9137516,110.0,11.3,460.0,2.69,31.7,0.621,0.21,0.294,0.321,5.7,3.21,3.1E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.0998906,93.93083383333332,127.0,11.0,395.0,3.81,-133.8,0.672,0.62,0.56,0.419,5.6,2.47,2.0E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.09991531666667,93.93533483333334,191.0,10.7,380.0,2.48,23.6,0.98,0.23,0.48,0.28,5.5,2.67,3.1E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10095785,93.93488114,211.0,11.5,510.0,1.98,42.82,0.09,0.082,0.45,0.44,4.9,2.61,1.6E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10242066,93.93504942,210.0,11.7,670.0,1.97,40.78,0.57,0.37,0.25,0.32,4.8,3.82,7.1E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.1131242,93.9411449,115.0,11.5,405.0,1.97,44.6,0.923,0.73,0.92,0.39,4.8,2.42,1.9E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10356803,93.93623832,230.0,11.6,520.0,2.61,41.9,0.15,0.07,0.91,0.44,5.1,2.51,1.8E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10379123333333,93.93554381666668,210.0,11.2,580.0,1.57,41.8,0.87,0.76,0.26,0.28,5.1,1.92,8.1E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10416796666667,93.93573515,270.0,11.3,590.0,1.81,42.9,0.74,0.97,0.28,0.311,4.9,2.05,7.3E-4
DIMAPUR,Vihokhu,"12/8/23, 12:00 AM",25.85104078,93.87415556,172.0,76.0,172.9,0.027,44.1,0.18,0.38,0.2,0.3075,5.25,11.4,4.0E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.86268759,93.84458328,294.0,31.2,260.0,0.042,49.12,0.16,0.04,0.35,0.5012,4.2,9.5,4.9E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.86261785,93.8446413,278.0,32.2,124.0,0.047,46.44,0.26,0.05,0.35,0.5018,5.0,10.5,4.6E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.86258537,93.84464898,260.0,26.5,174.0,0.181,49.5,0.36,0.29,0.24,0.491,6.5,17.22,4.8E-4
DIMAPUR,Industrial Vill. (Razhuphe),"12/11/23, 12:00 AM",25.7514421,93.6903751,270.0,12.8,275.0,0.042,42.32,0.27,0.06,0.26,0.5019,5.5,16.14,4.2E-4
DIMAPUR,Izhevi,"12/7/23, 12:00 AM",26.09854243,93.9310449,1220.0,11.7,527.0,4.2,1.318,0.54,0.29,0.003,0.394,5.4,4.1,2.3E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1037044,93.9306046,135.0,11.2,370.0,2.42,35.25,0.46,0.27,0.61,0.21,6.2,3.32,2.3E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10059358,93.93542437,271.0,11.2,427.0,3.81,54.9,1.92,0.06,0.81,0.279,3.9,2.08,3.0E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.100896116666664,93.93493421666666,145.0,11.7,610.0,2.05,22.24,0.008,0.94,0.62,0.44,7.5,3.54,1.7E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10150594,93.93541585,276.0,10.8,420.0,2.31,31.87,0.37,0.08,0.65,0.227,6.1,2.12,1.8E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10243978333333,93.93518058333332,220.0,11.8,510.0,2.52,31.9,0.91,0.49,0.42,0.71,4.9,2.57,6.8E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1415796,93.9115225,195.0,11.3,540.0,1.62,43.14,2.21,0.12,0.56,0.29,5.8,3.82,2.4E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.0909978,93.91407,228.0,11.4,464.0,2.34,45.17,2.05,0.19,0.52,0.37,4.9,4.01,2.4E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.85576174,93.88651819,240.0,22.5,115.0,0.007,47.3,0.289,0.4,0.2,0.3935,5.5,12.42,2.3E-4
DIMAPUR,Industrial Vill. (Razhuphe),"12/13/23, 12:00 AM",25.7514421,93.6903751,275.0,32.6,165.2,0.169,44.0,0.36,0.34,0.23,0.489,6.5,15.22,4.2E-4
DIMAPUR,Industrial Vill. (Razhuphe),"12/11/23, 12:00 AM",25.7560345,93.6986191,282.0,18.2,275.5,0.051,48.1,0.26,0.18,0.29,0.5015,5.3,16.28,4.1E-4
DIMAPUR,Industrial Vill. (Razhuphe),"12/13/23, 12:00 AM",25.7560345,93.6986191,284.0,25.4,274.0,0.047,49.24,0.25,0.05,0.3,0.5002,5.3,17.13,4.7E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.09869565,93.93233936666664,125.0,12.0,410.0,2.61,41.33,0.82,0.16,0.57,0.421,4.9,3.48,2.8E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10294879,93.93046109,120.0,10.6,390.0,2.81,25.11,0.45,0.29,1.05,0.491,5.1,1.35,2.3E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.10194081666667,93.9353086,157.0,11.7,495.0,2.09,44.3,0.56,0.25,0.83,0.25,4.2,2.53,4.1E-4
DIMAPUR,Vihokhu,"12/8/23, 12:00 AM",25.85686325,93.87014411,180.0,89.0,165.0,0.061,52.0,0.2,0.4,0.163,0.3082,4.9,13.1,3.8E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.8626478,93.84449829,274.0,26.2,69.0,0.038,43.0,0.04,0.02,0.42,0.5513,4.9,14.5,5.1E-4
DIMAPUR,Vihokhu,"12/11/23, 12:00 AM",25.8706383,93.8634623,280.0,26.3,181.0,0.176,42.22,0.32,0.35,0.26,0.4891,5.9,15.63,4.2E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.09957328333333,93.93102735,115.0,9.9,515.0,2.51,24.9,0.89,0.51,0.51,0.246,5.4,3.15,3.1E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.0930552,93.9198024,320.0,11.4,520.0,2.02,43.9,2.31,0.08,0.74,0.34,5.0,2.61,2.8E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.09890045,93.93144543,160.0,10.1,510.0,4.05,43.7,0.48,0.31,0.22,0.41,5.2,2.44,2.7E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10403241666667,93.93548244999998,210.0,11.1,580.0,2.31,31.72,0.98,0.86,0.44,0.172,4.9,2.24,8.3E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10404749,93.93529811,210.0,10.9,610.0,2.09,41.92,0.82,2.09,0.28,0.18,4.9,1.92,3.2E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.86347779,93.84796382,271.0,26.0,232.0,0.025,48.0,0.54,0.18,0.3,0.512,5.7,12.56,4.6E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10342508,93.93599241,180.0,11.8,615.0,2.11,41.27,0.92,0.31,0.42,0.127,5.7,2.01,7.2E-4
DIMAPUR,Vihokhu,"12/11/23, 12:00 AM",25.8702777,93.8631442,280.0,14.5,272.0,0.045,49.5,0.27,0.06,0.29,0.5012,5.3,17.25,4.1E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.10354357,93.93626292,230.0,11.6,610.0,3.81,41.2,0.82,0.54,0.38,0.37,4.8,2.9,7.0E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.101887466666668,93.93507658333334,210.0,11.2,550.0,2.29,44.75,0.38,0.35,0.51,0.27,4.9,2.53,7.2E-4
DIMAPUR,Vihokhu,"12/13/23, 12:00 AM",25.86258276,93.84465885,332.0,24.12,270.0,0.0042,45.5,0.24,0.04,0.23,0.5512,4.5,15.64,4.6E-4
DIMAPUR,Vihokhu,"12/8/23, 12:00 AM",25.85258661,93.87307949,168.0,72.0,170.0,0.025,42.1,0.18,0.35,0.18,0.3071,5.1,12.01,4.1E-4
DIMAPUR,Izhevi,"12/13/23, 12:00 AM",26.102556766666662,93.9367505,210.0,11.7,610.0,2.72,51.31,0.83,0.56,0.49,0.127,5.6,2.24,7.1E-4
DIMAPUR,Industrial Vill. (Razhuphe),"12/11/23, 12:00 AM",25.7514421,93.6903751,35.0,28.2,235.0,0.025,45.8,0.56,0.18,0.25,0.4902,5.5,11.26,3.2E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.0906377,93.9137516,310.0,11.2,511.0,2.61,44.6,1.54,0.29,0.72,0.27,4.9,1.98,2.3E-4
DIMAPUR,Izhevi,"12/11/23, 12:00 AM",26.0999164,93.93083753,110.0,10.9,490.0,2.9,25.4,0.393,0.31,0.006,0.32,5.2,2.52,4.2E-4
DIMAPUR,Industrial Vill. (Razhuphe),"12/13/23, 12:00 AM",25.7560345,93.6986191,282.0,24.12,280.0,0.042,50.2,0.25,0.07,0.27,0.5014,5.2,18.24,4.7E-4
DIMAPUR,Izhevi,"12/12/23, 12:00 AM",26.1094844,93.9529349,145.0,11.7,480.0,2.19,43.7,0.69,0.42,0.29,0.37,5.2,2.82,2.0E-4
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.034846666666667,94.33687166666664,512.3,3.28,10.41,4.83,5.86,4.5,2.1,18.32,1.4,3.76,14.71,0.031
WOKHA,Humtso,"11/15/23, 12:00 AM",26.084875000000004,94.20506500000002,318.0,26.89,15.91,4.71,4.22,0.8,0.05,19.21,0.13,4.05,8.33,0.04
WOKHA,Aree (Old),"11/12/23, 12:00 AM",26.1941353,94.415476,318.0,14.3,11.6,0.19,1.48,0.09,0.51,4.11,0.195,5.4,0.63,0.13
WOKHA,Mekokla,"11/12/23, 12:00 AM",26.33393176,94.32737976,497.0,0.81,19.97,4.11,3.97,7.48,4.08,12.32,0.54,5.37,3.86,0.02
WOKHA,Humtso,"11/15/23, 12:00 AM",26.083986666666668,94.20608500000002,367.0,36.8,16.7,6.1,6.65,4.07,2.03,14.06,0.49,4.16,17.06,0.56
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.3316667,94.3275783,506.0,0.83,32.5,2.23,2.97,6.36,6.53,9.87,0.53,5.45,8.26,0.01
WOKHA,Liphanyan,"11/14/23, 12:00 AM",26.05053,93.965635,455.5,1.65,29.16,2.39,28.51,2.8,20.34,11.64,0.46,5.35,12.52,0.028
WOKHA,Humtso,"11/15/23, 12:00 AM",26.088092,94.2039156,610.7,28.92,40.4,5.24,4.91,0.51,0.53,16.46,0.71,3.36,7.02,0.04
WOKHA,Khumtsu,"11/16/23, 12:00 AM",26.0665788,94.1601582,466.1,8.81,199.0,4.71,5.98,3.56,0.91,10.81,0.96,4.71,4.56,0.52
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.33510317,94.33520882,501.0,0.88,19.77,2.49,3.45,6.32,2.96,11.57,0.59,5.28,4.72,0.02
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.34607387,94.31011207,506.0,0.85,32.5,2.35,3.54,6.72,6.53,9.83,0.51,5.37,3.94,0.02
WOKHA,Humtso,"11/15/23, 12:00 AM",26.08349,94.20519666666664,642.1,37.5,23.1,4.23,7.98,2.0,1.97,31.5,1.25,3.98,7.15,0.13
WOKHA,Mekokla,"11/12/23, 12:00 AM",26.33393176,94.32737976,501.0,0.81,32.49,3.71,4.08,6.72,4.03,11.85,0.58,5.18,3.87,0.02
WOKHA,Khumtsu,"11/18/23, 12:00 AM",26.06455833333333,94.16091333333334,430.1,20.72,180.4,1.68,15.45,1.81,0.91,16.37,1.11,4.28,2.45,0.38
WOKHA,Khumtsu,"11/18/23, 12:00 AM",26.065726666666663,94.160435,520.1,15.2,180.23,1.46,15.21,3.16,1.21,16.21,1.22,4.26,1.53,0.2
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.2919896,94.3348399,512.0,0.84,32.51,2.5,3.15,5.68,6.91,11.87,0.57,5.28,7.25,0.02
WOKHA,Khumtsu,"11/16/23, 12:00 AM",26.0938244,94.1822561,681.4,4.38,186.16,3.1,7.41,5.93,0.25,12.14,0.76,4.35,3.78,0.85
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.035461666666667,94.336255,493.6,3.97,17.93,4.53,6.52,3.6,1.25,16.73,1.23,4.01,10.29,0.03
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.032561666666663,94.33537333333334,486.7,2.4,19.08,6.48,6.47,2.7,1.54,18.71,1.43,3.19,10.88,0.036
WOKHA,Liphanyan,"11/15/23, 12:00 AM",26.05996333333333,93.96297833333334,502.6,1.36,23.82,1.16,11.83,1.9,16.24,13.98,0.47,4.43,10.53,0.019
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.33517565,94.32825329,496.0,0.92,11.15,2.01,3.06,5.69,6.72,12.15,0.53,5.33,3.93,0.02
WOKHA,Liphanyan,"11/14/23, 12:00 AM",26.06397,93.97041,540.74,1.91,24.42,1.12,19.64,2.4,11.24,13.73,1.08,4.48,17.92,0.021
WOKHA,Liphanyan,"11/14/23, 12:00 AM",26.066145,93.97086833333331,477.1,1.13,21.57,2.23,20.42,2.7,19.79,17.19,0.72,5.22,13.54,0.028
WOKHA,Liphanyan,"11/13/23, 12:00 AM",26.06935333333333,93.976005,446.1,1.82,35.38,3.61,29.86,1.6,16.31,18.23,1.12,5.21,17.23,0.035
WOKHA,Khumtsu,"11/17/23, 12:00 AM",26.0677302,94.1588131,457.8,9.67,191.0,1.8,7.25,3.63,0.42,17.18,0.99,4.55,2.3,0.3
WOKHA,Khumtsu,"11/16/23, 12:00 AM",25.8709769,94.1723342,641.1,5.45,176.4,2.1,4.91,2.62,0.51,12.61,0.97,4.9,3.14,0.66
WOKHA,Bhandari Vill,"11/9/23, 12:00 AM",26.2684841,94.0671499,224.1,2.61,9.11,0.34,1.9,0.22,0.25,3.46,0.14,5.29,0.24,0.19
WOKHA,Bhandari Vill,"11/9/23, 12:00 AM",26.2690249,94.1387418,197.0,10.19,14.51,0.38,1.82,0.22,0.33,2.1,0.22,5.29,0.8,0.25
WOKHA,Bhandari Vill,"11/9/23, 12:00 AM",26.2684841,94.0671499,315.0,10.71,16.01,0.75,1.91,1.25,0.33,2.09,0.23,4.31,0.55,0.16
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.1164377,94.4016532,541.3,4.66,13.95,5.71,3.44,3.7,1.61,21.42,1.37,4.08,7.63,0.044
WOKHA,Aree (Old),"11/12/23, 12:00 AM",26.2210136,94.3553889,317.0,10.4,9.7,0.29,2.89,0.55,0.67,3.5,0.191,4.9,0.77,0.15
WOKHA,Humtso,"11/15/23, 12:00 AM",26.08384265,94.20651539,417.0,0.86,11.37,4.75,7.16,1.41,1.73,17.17,0.07,3.63,3.08,0.07
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.33406305,94.32819618,512.0,0.89,12.1,3.05,3.27,8.38,6.97,11.93,0.57,5.45,3.95,0.01
WOKHA,Khumtsu,"11/18/23, 12:00 AM",26.06593,94.16013,515.2,15.16,180.16,4.42,15.18,3.12,1.18,16.16,1.2,4.25,1.5,0.18
WOKHA,Khumtsu,"11/17/23, 12:00 AM",26.064343333333333,94.162205,450.1,20.9,181.3,1.81,15.58,1.87,0.97,16.41,1.24,4.41,2.57,0.54
WOKHA,Liphanyan,"11/13/23, 12:00 AM",26.06273,93.9819,471.4,1.89,11.69,2.32,14.68,1.6,8.43,13.65,1.2,4.18,8.61,0.016
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.032351666666667,94.33602666666664,608.6,2.8,12.49,6.42,5.54,1.8,0.97,15.85,1.37,3.8,6.37,0.033
WOKHA,Humtso,"11/15/23, 12:00 AM",26.08446333333333,94.20549666666666,582.5,42.3,54.5,5.7,8.39,5.3,2.23,16.3,1.7,4.05,10.54,1.05
WOKHA,Humtso,"11/15/23, 12:00 AM",26.083055,94.20595333333334,615.3,39.5,57.7,4.36,8.11,3.5,1.93,18.13,2.01,4.27,13.69,0.15
WOKHA,Khumtsu,"11/18/23, 12:00 AM",26.06799,94.158615,531.4,15.32,179.25,1.71,15.45,3.15,1.16,16.11,1.31,4.45,1.65,0.28
WOKHA,Khumtsu,"11/17/23, 12:00 AM",26.06659856,94.1618355,430.6,20.69,174.1,1.66,15.43,1.74,0.84,16.25,1.11,4.26,2.42,0.37
WOKHA,Bhandari Vill,"11/9/23, 12:00 AM",26.2083335,94.2242047,309.0,3.91,11.21,0.22,2.45,1.2,0.32,1.03,0.13,4.09,0.47,0.16
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.0881809,94.4817464,554.4,5.12,17.21,6.2,7.62,2.3,0.94,17.91,1.73,4.11,17.2,0.035
WOKHA,Humtso,"11/15/23, 12:00 AM",26.083771666666667,94.20582333333331,304.0,39.7,16.4,4.95,5.31,4.08,1.97,16.2,2.02,4.25,5.94,0.01
WOKHA,Khumtsu,"11/18/23, 12:00 AM",26.067758333333337,94.15888666666666,551.1,15.41,185.41,1.8,15.61,3.11,1.1,16.6,1.39,4.16,1.8,0.41
WOKHA,Mekokla,"11/10/23, 12:00 AM",26.3316667,94.3275783,508.0,0.83,32.19,2.19,2.97,6.36,6.98,11.84,0.56,5.41,8.83,0.02
WOKHA,Liphanyan,"11/13/23, 12:00 AM",26.05645,93.98093500000002,439.3,1.57,11.3,1.69,18.42,2.7,23.44,19.1,0.4,4.84,12.74,0.019
WOKHA,Bhandari Vill,"11/12/23, 12:00 AM",26.2684841,94.0671499,314.0,10.71,16.01,0.74,1.91,1.24,0.32,2.07,0.26,4.29,0.55,0.15
WOKHA,Khumtsu,"11/18/23, 12:00 AM",26.0658,94.16084,528.6,15.31,180.3,1.55,15.31,3.26,1.29,16.31,1.25,4.13,1.51,0.13
WOKHA,Liphanyan,"11/13/23, 12:00 AM",26.067205,93.97600166666668,522.1,0.89,22.68,3.44,20.25,1.6,14.7,12.53,0.4,6.43,9.73,0.04
WOKHA,Bhandari Vill,"11/9/23, 12:00 AM",26.2688525,94.0671499,257.0,12.71,28.41,0.13,2.39,0.41,0.22,1.81,0.16,5.49,0.57,0.14
WOKHA,Aree (Old),"11/10/23, 12:00 AM",26.22246375,94.37575023,309.0,13.3,1.4,0.19,2.8,0.56,0.2,2.15,0.268,4.9,0.28,0.13
WOKHA,Khumtsu,"11/17/23, 12:00 AM",26.067425000000004,94.16252,531.24,9.64,177.31,1.28,5.38,4.36,0.87,10.32,0.78,4.55,1.42,0.42
WOKHA,Liphanyan,"11/13/23, 12:00 AM",26.04912,93.981965,470.1,1.71,30.69,3.32,19.47,1.4,14.42,10.88,0.5,6.4,15.24,0.067
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.034231666666663,94.33660666666668,560.7,2.85,13.95,4.83,8.23,2.4,2.08,15.85,1.59,4.09,14.71,0.028
WOKHA,Humtso,"11/20/23, 12:00 AM",26.088258333333336,94.203415,517.0,28.92,40.04,5.25,4.91,0.71,0.12,16.46,0.21,3.36,7.02,0.05
WOKHA,Aree (Old),"11/12/23, 12:00 AM",26.2090779,94.3724121,282.0,8.9,14.3,0.07,2.91,1.3,0.05,2.89,0.214,5.3,0.81,0.18
WOKHA,Khumtsu,"11/16/23, 12:00 AM",25.8709769,94.1723342,716.9,4.74,180.29,2.9,5.48,4.69,0.48,12.46,0.56,4.81,2.41,0.8
WOKHA,Bhandari Vill,"11/12/23, 12:00 AM",26.2587256,94.1764948,291.0,6.31,9.31,2.5,2.59,0.67,0.07,2.29,0.13,5.7,0.69,0.2
WOKHA,Bhandari Vill,"11/12/23, 12:00 AM",26.2551685,94.1848169,240.01,8.09,7.49,0.51,3.35,0.32,0.23,2.59,0.11,5.19,0.39,0.17
WOKHA,Mekokla,"11/12/23, 12:00 AM",26.33088209,94.32474039,509.0,0.89,21.57,2.15,3.25,5.18,0.01,12.69,0.53,5.33,4.71,0.02
WOKHA,Liphanyan,"11/14/23, 12:00 AM",26.067456666666665,93.97156666666666,541.3,1.9,13.4,2.56,17.72,1.9,19.38,15.54,1.11,5.23,14.88,0.029
WOKHA,Khumtsu,"11/17/23, 12:00 AM",26.06788333333333,94.163475,527.16,7.26,164.19,1.86,7.81,4.01,0.41,19.13,0.82,4.64,2.32,0.41
WOKHA,Liphanyan,"11/15/23, 12:00 AM",26.053341666666665,93.96786833333331,510.9,1.13,12.58,2.17,23.63,1.2,13.21,10.85,1.14,5.51,8.43,0.017
WOKHA,Liphanyan,"11/15/23, 12:00 AM",26.058595,93.96088,454.4,1.55,9.91,3.25,28.91,0.7,7.57,15.67,0.62,6.78,12.15,0.022
WOKHA,Liphanyan,"11/13/23, 12:00 AM",26.053705,93.98167166666666,431.1,1.64,11.9,1.77,27.16,1.9,13.31,11.1,1.11,4.92,13.68,0.019
WOKHA,Humtso,"11/15/23, 12:00 AM",26.0765298,94.2065886,62.3,58.2,40.4,3.39,7.53,0.63,1.27,19.37,0.74,3.48,5.36,0.08
WOKHA,Humtso,"11/15/23, 12:00 AM",26.084295,94.20541333333334,367.0,27.37,52.51,4.76,5.28,0.8,2.06,25.27,0.68,5.01,10.11,0.03
WOKHA,Bhandari Vill,"11/13/23, 12:00 AM",26.2828567,94.1461433,263.2,13.39,9.51,0.24,1.81,0.14,0.12,1.03,0.11,4.19,0.24,0.29
WOKHA,Aree (Old),"11/12/23, 12:00 AM",26.2128617,94.3613417,331.0,8.7,9.1,0.29,2.67,0.4,0.31,3.4,0.139,4.3,0.41,0.17
WOKHA,Humtso,"11/15/23, 12:00 AM",26.08686833333333,94.20885833333332,4.22,45.6,19.3,5.97,10.14,4.01,1.97,20.02,1.06,4.27,19.24,0.74
WOKHA,Mekokla,"11/9/23, 12:00 AM",26.2627617,94.4119396,502.0,0.92,33.12,2.5,3.22,5.68,6.91,12.26,0.53,5.28,7.25,0.02
WOKHA,Bhandari Vill,"11/13/23, 12:00 AM",26.2551685,94.1848169,195.0,1.61,8.31,1.52,2.45,0.3,0.17,4.67,0.16,5.5,0.51,0.24
WOKHA,Khumtsu,"11/15/23, 12:00 AM",26.0670137,94.1609472,432.2,9.38,186.86,1.62,7.1,3.32,0.21,16.8,0.88,4.38,2.9,0.12
WOKHA,Aree (Old),"11/10/23, 12:00 AM",26.2176785,94.3560312,260.0,7.5,6.6,0.38,1.85,1.57,0.65,3.5,0.17,4.5,0.55,0.15
WOKHA,Nrung Longidang,"11/10/23, 12:00 AM",26.0881809,94.4817464,588.9,3.81,12.65,6.71,6.21,5.0,1.25,19.87,1.5,4.17,10.42,0.03
